song_filename;categories;min_f;min_t;max_f;max_t;source_fullfilename;source_filename;duration;duration_mean;duration_std;ist;ist_mean;ist_std;peak_amp;peak_ratio;species_dBSPL1m;song_fullfilename
MNHN-SO-2016-13891_extr_0s_00_norm.wav;turphi;1218.75;6.005333333333334;12000.0;8.437333333333333;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus philomelos\MNHN-SO-2016-13891_extr.wav;MNHN-SO-2016-13891_extr.wav;2.4319999999999995;4.22009756097561;6.14701902162914;4.736000000000001;3.1404444444444444;2.293124366017834;0.4552421867847442;0.4552421918917434;100.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turphi\MNHN-SO-2016-13891_extr\MNHN-SO-2016-13891_extr_0s_00_norm.wav
MNHN-SO-2016-13891_extr_0s_01_norm.wav;turphi;1312.5;27.584;12000.0;31.050666666666668;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus philomelos\MNHN-SO-2016-13891_extr.wav;MNHN-SO-2016-13891_extr.wav;3.466666666666669;4.22009756097561;6.14701902162914;4.736000000000001;3.1404444444444444;2.293124366017834;0.5633984804153442;0.5633984977909354;100.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turphi\MNHN-SO-2016-13891_extr\MNHN-SO-2016-13891_extr_0s_01_norm.wav
MNHN-SO-2016-13891_extr_0s_02_norm.wav;turphi;1406.25;13.173333333333334;4359.375;14.261333333333331;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus philomelos\MNHN-SO-2016-13891_extr.wav;MNHN-SO-2016-13891_extr.wav;1.0879999999999992;4.22009756097561;6.14701902162914;2.165333333333333;3.1404444444444444;2.293124366017834;0.1484142541885376;0.1484142596228448;100.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turphi\MNHN-SO-2016-13891_extr\MNHN-SO-2016-13891_extr_0s_02_norm.wav
MNHN-SO-2016-13891_extr_0s_03_norm.wav;turphi;1500.0;44.544;12000.0;45.80266666666667;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus philomelos\MNHN-SO-2016-13891_extr.wav;MNHN-SO-2016-13891_extr.wav;1.2586666666666702;4.22009756097561;6.14701902162914;2.197333333333333;3.1404444444444444;2.293124366017834;0.528723418712616;0.5287234082581614;100.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turphi\MNHN-SO-2016-13891_extr\MNHN-SO-2016-13891_extr_0s_03_norm.wav
MNHN-SO-2016-13891_extr_0s_04_norm.wav;turphi;1546.875;23.882666666666665;12000.0;26.421333333333333;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus philomelos\MNHN-SO-2016-13891_extr.wav;MNHN-SO-2016-13891_extr.wav;2.538666666666668;4.22009756097561;6.14701902162914;1.1626666666666663;3.1404444444444444;2.293124366017834;0.7846910953521729;0.7846911185143768;100.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turphi\MNHN-SO-2016-13891_extr\MNHN-SO-2016-13891_extr_0s_04_norm.wav
MNHN-SO-2016-13891_extr_0s_05_norm.wav;turphi;1546.875;48.0;12000.0;51.392;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus philomelos\MNHN-SO-2016-13891_extr.wav;MNHN-SO-2016-13891_extr.wav;3.392000000000003;4.22009756097561;6.14701902162914;1.279999999999994;3.1404444444444444;2.293124366017834;0.9615657329559326;0.9615657380141972;100.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turphi\MNHN-SO-2016-13891_extr\MNHN-SO-2016-13891_extr_0s_05_norm.wav
MNHN-SO-2016-13891_extr_0s_06_norm.wav;turphi;1687.5;35.78666666666667;12000.0;41.909333333333336;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus philomelos\MNHN-SO-2016-13891_extr.wav;MNHN-SO-2016-13891_extr.wav;6.122666666666667;4.22009756097561;6.14701902162914;2.6346666666666607;3.1404444444444444;2.293124366017834;1.0;1.0;100.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turphi\MNHN-SO-2016-13891_extr\MNHN-SO-2016-13891_extr_0s_06_norm.wav
MNHN-SO-2016-13891_extr_0s_07_norm.wav;turphi;1734.375;4.042666666666666;6515.625;4.896;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus philomelos\MNHN-SO-2016-13891_extr.wav;MNHN-SO-2016-13891_extr.wav;0.8533333333333335;4.22009756097561;6.14701902162914;1.1093333333333335;3.1404444444444444;2.293124366017834;0.4261247217655182;0.426124719022488;100.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turphi\MNHN-SO-2016-13891_extr\MNHN-SO-2016-13891_extr_0s_07_norm.wav
MNHN-SO-2016-13891_extr_0s_08_norm.wav;turphi;1734.375;16.426666666666666;12000.0;18.677333333333333;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus philomelos\MNHN-SO-2016-13891_extr.wav;MNHN-SO-2016-13891_extr.wav;2.2506666666666675;4.22009756097561;6.14701902162914;5.205333333333332;3.1404444444444444;2.293124366017834;0.5553759336471558;0.5553759548720203;100.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turphi\MNHN-SO-2016-13891_extr\MNHN-SO-2016-13891_extr_0s_08_norm.wav
MNHN-SO-2016-13891_extr_0s_09_norm.wav;turphi;1734.375;56.61866666666667;12000.0;59.989333333333335;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus philomelos\MNHN-SO-2016-13891_extr.wav;MNHN-SO-2016-13891_extr.wav;3.370666666666665;4.22009756097561;6.14701902162914;;3.1404444444444444;2.293124366017834;0.8776646852493286;0.8776647053113121;100.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turphi\MNHN-SO-2016-13891_extr\MNHN-SO-2016-13891_extr_0s_09_norm.wav
MNHN-SO-2016-13891_extr_0s_10_norm.wav;turphi;1828.125;52.672;12000.0;53.792;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus philomelos\MNHN-SO-2016-13891_extr.wav;MNHN-SO-2016-13891_extr.wav;1.1200000000000043;4.22009756097561;6.14701902162914;2.826666666666668;3.1404444444444444;2.293124366017834;0.5811282992362976;0.581128319899341;100.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turphi\MNHN-SO-2016-13891_extr\MNHN-SO-2016-13891_extr_0s_10_norm.wav
MNHN-SO-2016-13892_extr_0s_00_norm.wav;turphi;1171.875;3.4346666666666668;12000.0;5.8453333333333335;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus philomelos\MNHN-SO-2016-13892_extr.wav;MNHN-SO-2016-13892_extr.wav;2.4106666666666667;4.22009756097561;6.14701902162914;4.768;3.1404444444444444;2.293124366017834;0.475458949804306;0.4754589425188145;100.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turphi\MNHN-SO-2016-13892_extr\MNHN-SO-2016-13892_extr_0s_00_norm.wav
MNHN-SO-2016-13892_extr_0s_01_norm.wav;turphi;1265.625;25.024;12000.0;28.448;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus philomelos\MNHN-SO-2016-13892_extr.wav;MNHN-SO-2016-13892_extr.wav;3.4239999999999995;4.22009756097561;6.14701902162914;4.778666666666666;3.1404444444444444;2.293124366017834;0.5687144994735718;0.5687144739360959;100.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turphi\MNHN-SO-2016-13892_extr\MNHN-SO-2016-13892_extr_0s_01_norm.wav
MNHN-SO-2016-13892_extr_0s_02_norm.wav;turphi;1359.375;10.613333333333332;4125.0;11.68;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus philomelos\MNHN-SO-2016-13892_extr.wav;MNHN-SO-2016-13892_extr.wav;1.0666666666666664;4.22009756097561;6.14701902162914;2.1866666666666674;3.1404444444444444;2.293124366017834;0.1539801657199859;0.1539801647821205;100.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turphi\MNHN-SO-2016-13892_extr\MNHN-SO-2016-13892_extr_0s_02_norm.wav
MNHN-SO-2016-13892_extr_0s_03_norm.wav;turphi;1453.125;54.24;12000.0;58.848;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus philomelos\MNHN-SO-2016-13892_extr.wav;MNHN-SO-2016-13892_extr.wav;4.607999999999997;4.22009756097561;6.14701902162914;;3.1404444444444444;2.293124366017834;0.8390747308731079;0.8390747273767365;100.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turphi\MNHN-SO-2016-13892_extr\MNHN-SO-2016-13892_extr_0s_03_norm.wav
MNHN-SO-2016-13892_extr_0s_04_norm.wav;turphi;1500.0;41.984;10312.5;43.242666666666665;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus philomelos\MNHN-SO-2016-13892_extr.wav;MNHN-SO-2016-13892_extr.wav;1.258666666666663;4.22009756097561;6.14701902162914;2.197333333333333;3.1404444444444444;2.293124366017834;0.5503948926925659;0.5503948911773422;100.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turphi\MNHN-SO-2016-13892_extr\MNHN-SO-2016-13892_extr_0s_04_norm.wav
MNHN-SO-2016-13892_extr_0s_05_norm.wav;turphi;1640.625;45.44;12000.0;48.757333333333335;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus philomelos\MNHN-SO-2016-13892_extr.wav;MNHN-SO-2016-13892_extr.wav;3.317333333333337;4.22009756097561;6.14701902162914;1.354666666666667;3.1404444444444444;2.293124366017834;0.9428172707557678;0.94281729624106;100.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turphi\MNHN-SO-2016-13892_extr\MNHN-SO-2016-13892_extr_0s_05_norm.wav
MNHN-SO-2016-13892_extr_0s_06_norm.wav;turphi;1687.5;33.22666666666667;12000.0;39.31733333333333;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus philomelos\MNHN-SO-2016-13892_extr.wav;MNHN-SO-2016-13892_extr.wav;6.090666666666664;4.22009756097561;6.14701902162914;2.6666666666666714;3.1404444444444444;2.293124366017834;1.0;1.0;100.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turphi\MNHN-SO-2016-13892_extr\MNHN-SO-2016-13892_extr_0s_06_norm.wav
MNHN-SO-2016-13892_extr_0s_07_norm.wav;turphi;1734.375;1.4826666666666666;4593.75;2.325333333333333;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus philomelos\MNHN-SO-2016-13892_extr.wav;MNHN-SO-2016-13892_extr.wav;0.8426666666666669;4.22009756097561;6.14701902162914;1.1093333333333333;3.1404444444444444;2.293124366017834;0.4368118345737457;0.4368118390929903;100.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turphi\MNHN-SO-2016-13892_extr\MNHN-SO-2016-13892_extr_0s_07_norm.wav
MNHN-SO-2016-13892_extr_0s_08_norm.wav;turphi;1734.375;13.866666666666667;12000.0;16.074666666666666;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus philomelos\MNHN-SO-2016-13892_extr.wav;MNHN-SO-2016-13892_extr.wav;2.2079999999999984;4.22009756097561;6.14701902162914;5.248000000000001;3.1404444444444444;2.293124366017834;0.5782373547554016;0.5782373696448901;100.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turphi\MNHN-SO-2016-13892_extr\MNHN-SO-2016-13892_extr_0s_08_norm.wav
MNHN-SO-2016-13892_extr_0s_09_norm.wav;turphi;1781.25;21.322666666666667;12000.0;23.850666666666665;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus philomelos\MNHN-SO-2016-13892_extr.wav;MNHN-SO-2016-13892_extr.wav;2.5279999999999987;4.22009756097561;6.14701902162914;1.1733333333333356;3.1404444444444444;2.293124366017834;0.7711617946624756;0.7711618083550896;100.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turphi\MNHN-SO-2016-13892_extr\MNHN-SO-2016-13892_extr_0s_09_norm.wav
MNHN-SO-2016-13892_extr_0s_10_norm.wav;turphi;1828.125;50.112;12000.0;51.22133333333333;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus philomelos\MNHN-SO-2016-13892_extr.wav;MNHN-SO-2016-13892_extr.wav;1.109333333333332;4.22009756097561;6.14701902162914;3.018666666666668;3.1404444444444444;2.293124366017834;0.5994299054145813;0.5994298971694533;100.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turphi\MNHN-SO-2016-13892_extr\MNHN-SO-2016-13892_extr_0s_10_norm.wav
MNHN-SO-2016-13893_full_0s_00_norm.wav;turphi;1031.25;28.46933333333333;12000.0;59.989333333333335;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus philomelos\MNHN-SO-2016-13893_full.wav;MNHN-SO-2016-13893_full.wav;31.52;4.22009756097561;6.14701902162914;;3.1404444444444444;2.293124366017834;1.0;1.0;100.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turphi\MNHN-SO-2016-13893_full\MNHN-SO-2016-13893_full_0s_00_norm.wav
MNHN-SO-2016-13893_full_0s_01_norm.wav;turphi;1078.125;0.0106666666666666;12000.0;23.82933333333333;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus philomelos\MNHN-SO-2016-13893_full.wav;MNHN-SO-2016-13893_full.wav;23.81866666666667;4.22009756097561;6.14701902162914;0.9919999999999972;3.1404444444444444;2.293124366017834;0.8110386729240417;0.8110386908965712;100.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turphi\MNHN-SO-2016-13893_full\MNHN-SO-2016-13893_full_0s_01_norm.wav
MNHN-SO-2016-13893_full_0s_02_norm.wav;turphi;1125.0;24.82133333333333;10781.25;27.818666666666665;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus philomelos\MNHN-SO-2016-13893_full.wav;MNHN-SO-2016-13893_full.wav;2.9973333333333336;4.22009756097561;6.14701902162914;0.6506666666666696;3.1404444444444444;2.293124366017834;0.4783411622047424;0.4783411686389879;100.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turphi\MNHN-SO-2016-13893_full\MNHN-SO-2016-13893_full_0s_02_norm.wav
MNHN-SO-2020-271_extr_0s_00_norm.wav;turphi;1031.25;7.210666666666667;12000.0;20.650666666666663;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus philomelos\MNHN-SO-2020-271_extr.wav;MNHN-SO-2020-271_extr.wav;13.44;4.22009756097561;6.14701902162914;4.672000000000001;3.1404444444444444;2.293124366017834;0.9571513533592224;0.9571513238898874;100.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turphi\MNHN-SO-2020-271_extr\MNHN-SO-2020-271_extr_0s_00_norm.wav
MNHN-SO-2020-271_extr_0s_01_norm.wav;turphi;1171.875;25.322666666666667;10406.25;27.296;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus philomelos\MNHN-SO-2020-271_extr.wav;MNHN-SO-2020-271_extr.wav;1.9733333333333327;4.22009756097561;6.14701902162914;10.442666666666668;3.1404444444444444;2.293124366017834;0.4321162402629852;0.4321162515911444;100.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turphi\MNHN-SO-2020-271_extr\MNHN-SO-2020-271_extr_0s_01_norm.wav
MNHN-SO-2020-271_extr_0s_02_norm.wav;turphi;1406.25;43.690666666666665;12000.0;59.989333333333335;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus philomelos\MNHN-SO-2020-271_extr.wav;MNHN-SO-2020-271_extr.wav;16.29866666666667;4.22009756097561;6.14701902162914;;3.1404444444444444;2.293124366017834;0.9703031182289124;0.9703030909039356;100.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turphi\MNHN-SO-2020-271_extr\MNHN-SO-2020-271_extr_0s_02_norm.wav
MNHN-SO-2020-271_extr_0s_03_norm.wav;turphi;1593.75;4.757333333333333;12000.0;6.144;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus philomelos\MNHN-SO-2020-271_extr.wav;MNHN-SO-2020-271_extr.wav;1.3866666666666667;4.22009756097561;6.14701902162914;1.0666666666666664;3.1404444444444444;2.293124366017834;1.0;1.0;100.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turphi\MNHN-SO-2020-271_extr\MNHN-SO-2020-271_extr_0s_03_norm.wav
MNHN-SO-2020-271_extr_0s_05_norm.wav;turphi;3796.875;40.224;12000.0;41.216;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus philomelos\MNHN-SO-2020-271_extr.wav;MNHN-SO-2020-271_extr.wav;0.9920000000000044;4.22009756097561;6.14701902162914;2.474666666666664;3.1404444444444444;2.293124366017834;0.5391378402709961;0.5391378249127615;100.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turphi\MNHN-SO-2020-271_extr\MNHN-SO-2020-271_extr_0s_05_norm.wav
MNHN-SO-2020-271_extr_0s_06_norm.wav;turphi;4078.125;2.3146666666666667;12000.0;3.7226666666666666;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus philomelos\MNHN-SO-2020-271_extr.wav;MNHN-SO-2020-271_extr.wav;1.408;4.22009756097561;6.14701902162914;1.0346666666666668;3.1404444444444444;2.293124366017834;0.6548934578895569;0.6548934733030239;100.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turphi\MNHN-SO-2020-271_extr\MNHN-SO-2020-271_extr_0s_06_norm.wav
MNHN-SO-2020-271_extr_0s_09_norm.wav;turphi;7453.125;37.73866666666667;8812.5;39.2;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Turdus philomelos\MNHN-SO-2020-271_extr.wav;MNHN-SO-2020-271_extr.wav;1.4613333333333358;4.22009756097561;6.14701902162914;1.0239999999999938;3.1404444444444444;2.293124366017834;0.0558957308530807;0.0558957312037947;100.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\turphi\MNHN-SO-2020-271_extr\MNHN-SO-2020-271_extr_0s_09_norm.wav
